                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r22.11.1"          5.0000000000000000E+000          1.0000000000000000E+000          3.6500000000000000E+002                       "gfortran"                         "12.1.0"            "x86_64-linux-22.6.1"                       "20230201" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                            2190          1.0738692990382624E+008          3.5190882765136769E+002          3.8116087481255789E+002          9.2733891547673171E+000          4.5524809570883633E+001          1.9788874425802302E+002          9.6443250977285402E+001          5.8319499675801188E-003         -9.9050465167893975E-001          4.9846320458968050E+000          1.0153679541031817E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336743065757937E+034         -6.0336733818654532E+034         -9.2471034065091916E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2195          1.0738692990383400E+008          3.5190882591316927E+002          3.8116087355743508E+002          9.2733891892093219E+000          4.5524809626663995E+001          1.9788874352470276E+002          9.6443250725941638E+001          5.8319540204622008E-003         -9.9050397650161315E-001          4.9846320437974105E+000          1.0153679562025781E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336743238455174E+034         -6.0336733991351641E+034         -9.2471035297936261E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2200          1.0738692990384632E+008          3.5190882314775661E+002          3.8116087156057858E+002          9.2733892440053527E+000          4.5524809715408587E+001          1.9788874235801578E+002          9.6443250326062582E+001          5.8319604649551722E-003         -9.9050363366795169E-001          4.9846320404573428E+000          1.0153679595426446E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336743563745843E+034         -6.0336734316642088E+034         -9.2471037534995846E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2205          1.0738692990385333E+008          3.5190882157675503E+002          3.8116087042618568E+002          9.2733892751343951E+000          4.5524809765823456E+001          1.9788874169523331E+002          9.6443250098895533E+001          5.8319641278998108E-003         -9.9050411072417632E-001          4.9846320385598872E+000          1.0153679614401010E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336743754531764E+034         -6.0336734507427880E+034         -9.2471038838527980E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2210          1.0738692990386215E+008          3.5190881959268756E+002          3.8116086899352501E+002          9.2733893144482451E+000          4.5524809829493975E+001          1.9788874085818443E+002          9.6443249811999053E+001          5.8319687526797361E-003         -9.9050405571934341E-001          4.9846320361635303E+000          1.0153679638364581E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336743980608880E+034         -6.0336734733504839E+034         -9.2471040403677923E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2215          1.0738692990386869E+008          3.5190881812146563E+002          3.8116086793118120E+002          9.2733893436001793E+000          4.5524809876706811E+001          1.9788874023749747E+002          9.6443249599260170E+001          5.8319721819102104E-003         -9.9050434714941382E-001          4.9846320343865864E+000          1.0153679656134009E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336744137707652E+034         -6.0336734890603501E+034         -9.2471041506765756E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2220          1.0738692990387844E+008          3.5190881593385649E+002          3.8116086635154664E+002          9.2733893869471604E+000          4.5524809946909158E+001          1.9788873931457732E+002          9.6443249282931561E+001          5.8319772794568920E-003         -9.9050452083701090E-001          4.9846320317443915E+000          1.0153679682555961E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336744408808806E+034         -6.0336735161704470E+034         -9.2471043351560098E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2225          1.0738692990388420E+008          3.5190881463773718E+002          3.8116086541564141E+002          9.2733894126294718E+000          4.5524809988502803E+001          1.9788873876776367E+002          9.6443249095512485E+001          5.8319803016711660E-003         -9.9050457574440853E-001          4.9846320301789397E+000          1.0153679698210492E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336744537938126E+034         -6.0336735290833698E+034         -9.2471044272786564E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2230          1.0738692990389562E+008          3.5190881208050888E+002          3.8116086356911126E+002          9.2733894633003775E+000          4.5524810070566573E+001          1.9788873768890664E+002          9.6443248725736893E+001          5.8319862608836627E-003         -9.9050502024111509E-001          4.9846320270903179E+000          1.0153679729096707E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336744819529326E+034         -6.0336735572424704E+034         -9.2471046236649923E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2235          1.0738692990389955E+008          3.5190881119436722E+002          3.8116086292924376E+002          9.2733894808590716E+000          4.5524810099003666E+001          1.9788873731505652E+002          9.6443248597600700E+001          5.8319883295679213E-003         -9.9050458200068170E-001          4.9846320260200363E+000          1.0153679739799528E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336744961849230E+034         -6.0336735714744517E+034         -9.2471047161221280E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2240          1.0738692990390404E+008          3.5190881018655716E+002          3.8116086220152164E+002          9.2733895008286016E+000          4.5524810131345212E+001          1.9788873688987621E+002          9.6443248451871185E+001          5.8319906797728548E-003         -9.9050447912614792E-001          4.9846320248028047E+000          1.0153679751971862E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336745055005878E+034         -6.0336735807901091E+034         -9.2471047837989015E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2245          1.0738692990391521E+008          3.5190880767880361E+002          3.8116086039071638E+002          9.2733895505191803E+000          4.5524810211821290E+001          1.9788873583189189E+002          9.6443248089249636E+001          5.8319965218228149E-003         -9.9050368850797077E-001          4.9846320217739368E+000          1.0153679782260521E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336745286809159E+034         -6.0336736039704205E+034         -9.2471049522003531E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2250          1.0738692990392183E+008          3.5190880619166080E+002          3.8116085931687633E+002          9.2733895799865849E+000          4.5524810259545056E+001          1.9788873520448814E+002          9.6443247874208581E+001          5.8319999905609961E-003         -9.9050475189908915E-001          4.9846320199777638E+000          1.0153679800222242E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336745542395798E+034         -6.0336736295290678E+034         -9.2471051164961261E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2255          1.0738692990392274E+008          3.5190880598962684E+002          3.8116085917099105E+002          9.2733895839898448E+000          4.5524810266028496E+001          1.9788873511925297E+002          9.6443247844994460E+001          5.8320004669091619E-003         -9.9050454006987054E-001          4.9846320197337466E+000          1.0153679802662410E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336745561651884E+034         -6.0336736314546755E+034         -9.2471051303802080E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2260          1.0738692990392497E+008          3.5190880548690126E+002          3.8116085880798170E+002          9.2733895939512365E+000          4.5524810282161425E+001          1.9788873490716048E+002          9.6443247772300225E+001          5.8320016405113365E-003         -9.9050443802359123E-001          4.9846320191265550E+000          1.0153679808734331E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336745608121234E+034         -6.0336736361016068E+034         -9.2471051641394129E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2265          1.0738692990393053E+008          3.5190880423595945E+002          3.8116085790469833E+002          9.2733896187383742E+000          4.5524810322305271E+001          1.9788873437940651E+002          9.6443247591413879E+001          5.8320045553680224E-003         -9.9050440723603372E-001          4.9846320176156658E+000          1.0153679823843214E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336745723751531E+034         -6.0336736476646283E+034         -9.2471052481430480E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2270          1.0738692990394439E+008          3.5190880112321514E+002          3.8116085565703969E+002          9.2733896804167060E+000          4.5524810422196062E+001          1.9788873306618532E+002          9.6443247141310593E+001          5.8320118057880637E-003         -9.9050455315585340E-001          4.9846320138560918E+000          1.0153679861438951E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336746011476983E+034         -6.0336736764371522E+034         -9.2471054571710265E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2275          1.0738692990396047E+008          3.5190879751290822E+002          3.8116085305009972E+002          9.2733897519541273E+000          4.5524810538054084E+001          1.9788873154304997E+002          9.6443246619259625E+001          5.8320202172162210E-003         -9.9050452072933060E-001          4.9846320094955630E+000          1.0153679905044255E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336746501315911E+034         -6.0336737254210128E+034         -9.2471057847685589E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2280          1.0738692990396734E+008          3.5190879597422395E+002          3.8116085193904257E+002          9.2733897824428126E+000          4.5524810587431872E+001          1.9788873089390174E+002          9.6443246396765645E+001          5.8320238045858463E-003         -9.9050466333035259E-001          4.9846320076371411E+000          1.0153679923628489E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336746661106598E+034         -6.0336737414000704E+034         -9.2471058976745140E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2285          1.0738692990398082E+008          3.5190879294838396E+002          3.8116084975413594E+002          9.2733898423991583E+000          4.5524810684533819E+001          1.9788872961734424E+002          9.6443245959228719E+001          5.8320308535716528E-003         -9.9050495994922527E-001          4.9846320039825294E+000          1.0153679960174600E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336746973967528E+034         -6.0336737726861413E+034         -9.2471061189585739E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2290          1.0738692990398625E+008          3.5190879172952782E+002          3.8116084887402110E+002          9.2733898665505201E+000          4.5524810723648017E+001          1.9788872910312676E+002          9.6443245782981947E+001          5.8320336970233578E-003         -9.9050452067984862E-001          4.9846320025103950E+000          1.0153679974895951E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336747168881397E+034         -6.0336737921775152E+034         -9.2471062456707809E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2295          1.0738692990399352E+008          3.5190879009933690E+002          3.8116084769688860E+002          9.2733898988523880E+000          4.5524810775962322E+001          1.9788872841537321E+002          9.6443245547256069E+001          5.8320374949643932E-003         -9.9050419991531136E-001          4.9846320005414508E+000          1.0153679994585403E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336747319567685E+034         -6.0336738072461329E+034         -9.2471063551419024E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2300          1.0738692990400630E+008          3.5190878723150428E+002          3.8116084562607642E+002          9.2733899556778550E+000          4.5524810867993679E+001          1.9788872720547673E+002          9.6443245132567043E+001          5.8320441758867502E-003         -9.9050428928409517E-001          4.9846319970776811E+000          1.0153680029223100E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336747651396913E+034         -6.0336738404290326E+034         -9.2471065841283249E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2305          1.0738692990401538E+008          3.5190878519301378E+002          3.8116084415411768E+002          9.2733899960700938E+000          4.5524810933410684E+001          1.9788872634546749E+002          9.6443244837800989E+001          5.8320489269650423E-003         -9.9050418400740980E-001          4.9846319946155910E+000          1.0153680053844001E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336747877854483E+034         -6.0336738630747740E+034         -9.2471067417615642E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2310          1.0738692990402433E+008          3.5190878318569719E+002          3.8116084270466928E+002          9.2733900358446260E+000          4.5524810997827302E+001          1.9788872549861014E+002          9.6443244547542690E+001          5.8320536043947090E-003         -9.9050454974397983E-001          4.9846319921911526E+000          1.0153680078088381E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336748119366746E+034         -6.0336738872259837E+034         -9.2471069070847483E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2315          1.0738692990403329E+008          3.5190878117340372E+002          3.8116084125162701E+002          9.2733900757177778E+000          4.5524811062403622E+001          1.9788872464965300E+002          9.6443244256564739E+001          5.8320582938266897E-003         -9.9050457366789735E-001          4.9846319897607021E+000          1.0153680102392875E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336748366512091E+034         -6.0336739119405016E+034         -9.2471070755638463E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2320          1.0738692990403900E+008          3.5190877989488308E+002          3.8116084032842940E+002          9.2733901010513868E+000          4.5524811103432498E+001          1.9788872411026392E+002          9.6443244071690472E+001          5.8320612744800363E-003         -9.9050461662307943E-001          4.9846319882165027E+000          1.0153680117834858E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336748493888086E+034         -6.0336739246780918E+034         -9.2471071664357094E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2325          1.0738692990405199E+008          3.5190877697770367E+002          3.8116083822198476E+002          9.2733901588546512E+000          4.5524811197047441E+001          1.9788872287954879E+002          9.6443243649865863E+001          5.8320680709291420E-003         -9.9050457162581529E-001          4.9846319846931326E+000          1.0153680153068565E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336748791819383E+034         -6.0336739544712004E+034         -9.2471073777580410E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2330          1.0738692990405567E+008          3.5190877615129261E+002          3.8116083762524761E+002          9.2733901752298085E+000          4.5524811223567717E+001          1.9788872253089806E+002          9.6443243530366686E+001          5.8320700003879162E-003         -9.9050433957916162E-001          4.9846319836949906E+000          1.0153680163049967E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336748942822539E+034         -6.0336739695715068E+034         -9.2471074739520956E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2335          1.0738692990406279E+008          3.5190877455085644E+002          3.8116083646960044E+002          9.2733902069420946E+000          4.5524811274927167E+001          1.9788872185569758E+002          9.6443243298943401E+001          5.8320737293138828E-003         -9.9050413847000307E-001          4.9846319817619840E+000          1.0153680182380043E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336749090758269E+034         -6.0336739843650687E+034         -9.2471075814251076E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2340          1.0738692990407558E+008          3.5190877167815353E+002          3.8116083439527154E+002          9.2733902638640693E+000          4.5524811367114808E+001          1.9788872064374638E+002          9.6443242883550084E+001          5.8320804214702614E-003         -9.9050405594504676E-001          4.9846319782923318E+000          1.0153680217076568E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336749415694512E+034         -6.0336740168586708E+034         -9.2471078067332162E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2345          1.0738692990408069E+008          3.5190877053067629E+002          3.8116083356669810E+002          9.2733902866010798E+000          4.5524811403938401E+001          1.9788872015964265E+002          9.6443242717624713E+001          5.8320830982842619E-003         -9.9050454171111180E-001          4.9846319769064085E+000          1.0153680230935807E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336749575496959E+034         -6.0336740328389044E+034         -9.2471079130993509E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2350          1.0738692990409005E+008          3.5190876842920244E+002          3.8116083204926025E+002          9.2733903282413195E+000          4.5524811471376623E+001          1.9788871927306170E+002          9.6443242413751250E+001          5.8320879936595207E-003         -9.9050433032844754E-001          4.9846319743682486E+000          1.0153680256317414E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336749769745988E+034         -6.0336740522637936E+034         -9.2471080542182313E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2355          1.0738692990410315E+008          3.5190876548689880E+002          3.8116082992467381E+002          9.2733903865424221E+000          4.5524811565797805E+001          1.9788871803174692E+002          9.6443241988293693E+001          5.8320948492414431E-003         -9.9050448868168406E-001          4.9846319708145295E+000          1.0153680291854581E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336750117544849E+034         -6.0336740870436556E+034         -9.2471082931615056E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2360          1.0738692990411234E+008          3.5190876342111909E+002          3.8116082843301001E+002          9.2733904274753964E+000          4.5524811632090554E+001          1.9788871716022473E+002          9.6443241689581612E+001          5.8320996636306594E-003         -9.9050450856099459E-001          4.9846319683194782E+000          1.0153680316805085E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336750377762617E+034         -6.0336741130654149E+034         -9.2471084696660225E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2365          1.0738692990412112E+008          3.5190876145055466E+002          3.8116082701009952E+002          9.2733904665217040E+000          4.5524811695327742E+001          1.9788871632887250E+002          9.6443241404637675E+001          5.8321042546467484E-003         -9.9050369329996601E-001          4.9846319659394274E+000          1.0153680340605582E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336750568920212E+034         -6.0336741321811606E+034         -9.2471086069082041E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2370          1.0738692990413062E+008          3.5190875932218654E+002          3.8116082547324186E+002          9.2733905086948543E+000          4.5524811763629032E+001          1.9788871543094527E+002          9.6443241096875326E+001          5.8321092149365627E-003         -9.9050375836855598E-001          4.9846319633687832E+000          1.0153680366312023E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336750819547796E+034         -6.0336741572439014E+034         -9.2471087792289870E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2375          1.0738692990413886E+008          3.5190875747171316E+002          3.8116082413704703E+002          9.2733905453615790E+000          4.5524811823012392E+001          1.9788871465025764E+002          9.6443240829296570E+001          5.8321135276650895E-003         -9.9050360924599523E-001          4.9846319611337790E+000          1.0153680388662056E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336751027926367E+034         -6.0336741780817447E+034         -9.2471089238548267E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
